5.0197e-05,5.0197e-05,5.0197e-05,6.6664e-05,6.6619e-05,6.6402e-05,0.00047545,0.00047601,0.00047776,2.5361e-38,1.0095e-56,9.5556e-57,3.5365e-60,1.4869e-63,119.08,6.4362e-05,0.00055611,0.0019742,2.2904e-09,111.15,0.0001072,0.00055269,0.0020014,58.976,0.00058754,0.00027608,0.0019925,118.47,5.9683e-05,0.00056482,0.0019696,109.54,0.00011629,0.00055826,0.0020036,114.57,4.0151e-05,0.00060479,0.0019254,28.656,0.0012014,0.00058957,0.0019847,69.337,3.5643e-07,0.00036893,0.0017737,69.313,3.5602e-07,0.00036906,0.0017736,0.93248,0.4949,1.7381,9.3633,0.9809,0.47893,0.99478,0.91643,0.93381,1.8311,1.0105,0.9819,0.96458,0.24363,0.62713,17.639,1.0542,1.0409,0.58376,0.58363,0.0052183,0.0052081,0.6475,0.64788
4.3443e-05,4.3443e-05,4.3443e-05,6.4408e-05,6.4362e-05,6.4362e-05,0.00045334,0.00045379,0.00045379,1.9726e-37,1.5035e-57,3.8778e-62,1.4352e-65,5.6414e-69,118.6,6.0822e-05,0.00056157,0.0019657,2.3017e-09,107.55,0.00012163,0.00055414,0.002001,55.803,0.00064343,0.00029143,0.0019916,118.15,5.7863e-05,0.00056499,0.0019646,106.76,0.00012954,0.00055069,0.0020032,115.2,3.9811e-05,0.00058804,0.0019139,26.447,0.0012484,0.00058055,0.0019839,66.677,2.9628e-07,0.00038335,0.0017692,66.663,2.9595e-07,0.00038343,0.0017691,0.90705,0.46984,2.0808,10.848,0.97571,0.50313,0.99613,0.89715,0.95068,2.1533,1.0077,0.97651,0.9695,0.22511,0.67145,20.376,1.051,1.0365,0.56409,0.56402,0.0045426,0.0045349,0.67026,0.67047
3.6224e-05,3.6224e-05,3.6224e-05,6.1677e-05,6.1632e-05,6.1415e-05,0.00042797,0.00042839,0.00042839,5.8425e-28,1.9888e-50,7.3605e-54,2.7241e-57,1.0007e-60,118.1,5.7191e-05,0.00056738,0.0019568,2.3131e-09,103.19,0.00014196,0.00055588,0.0020006,51.979,0.00071439,0.00030986,0.0019904,117.74,5.5156e-05,0.00057092,0.0019531,102.86,0.00014769,0.00055632,0.0020005,115.19,4.0204e-05,0.00059914,0.001899,25.599,0.0012436,0.00059195,0.0019734,63.494,2.423e-07,0.0004045,0.0017611,63.483,2.4214e-07,0.00040454,0.001761,0.87452,0.4393,2.5686,12.619,0.97142,0.53274,0.99726,0.86934,0.96465,2.6196,1.005,0.97181,0.97341,0.21796,0.70624,21.075,1.0415,1.0289,0.53996,0.5399,0.0040765,0.0040755,0.69468,0.69474
2.841e-05,2.841e-05,2.841e-05,5.8405e-05,5.8366e-05,5.8479e-05,0.00039219,0.00039243,0.00039644,1.3909e-33,4.7014e-58,2.6821e-60,9.9264e-64,3.8749e-67,117.67,5.4181e-05,0.00057003,0.001942,2.3071e-09,98.282,0.00017042,0.00055369,0.0019813,47.932,0.00081104,0.00033588,0.0019776,117.27,5.2193e-05,0.00057534,0.0019461,97.896,0.00017264,0.00055812,0.002,115.09,3.9736e-05,0.00058974,0.0019252,22.461,0.0013148,0.00058375,0.0019835,59.973,2.003e-07,0.000415,0.0017566,59.97,2.0025e-07,0.00041502,0.0017566,0.83406,0.40677,3.2917,14.736,0.9677,0.57298,0.99826,0.83386,0.9775,3.3052,1.003,0.96827,0.97771,0.19664,0.74527,24.08,1.0334,1.0238,0.51221,0.51217,0.0036847,0.0036844,0.72952,0.72957
2.1267e-05,2.1267e-05,2.1267e-05,5.4132e-05,5.4111e-05,5.4111e-05,0.00035929,0.00035969,0.00035969,2.8385e-37,4.32e-56,2.8496e-58,1.0546e-61,3.8788e-65,116.74,4.9992e-05,0.00057498,0.0019469,2.3523e-09,91.446,0.00021551,0.00055359,0.0020011,42.041,0.00093793,0.00034632,0.0019872,116.66,4.8756e-05,0.00058045,0.0019396,91.234,0.00021646,0.00056067,0.0019992,115.22,4.1602e-05,0.0005889,0.0019331,20.623,0.0014553,0.00058374,0.0020075,55.667,1.7106e-07,0.0004296,0.0017372,55.667,1.7106e-07,0.0004296,0.0017372,0.78232,0.35735,4.4096,18.448,0.96368,0.59597,0.99906,0.78102,0.98789,4.4405,1.0015,0.96394,0.9839,0.17925,0.81162,26.833,1.0244,1.0167,0.47644,0.47643,0.0034025,0.0034013,0.76762,0.76764
1.4169e-05,1.4169e-05,1.4169e-05,4.8647e-05,4.8624e-05,4.8422e-05,0.00030261,0.00030296,0.00030296,2.7583e-36,-4.9389e-53,-5.7097e-57,-2.1132e-60,-7.9387e-64,116.22,4.6671e-05,0.00059065,0.0019398,2.363e-09,82.798,0.00028697,0.00057185,0.0019996,34.784,0.0010536,0.00039983,0.0019843,116.16,4.6294e-05,0.00058429,0.0019332,82.824,0.00028773,0.000564,0.001998,115.19,3.9579e-05,0.00059933,0.0019193,17.542,0.0014835,0.00059526,0.0019817,49.969,1.5194e-07,0.00045773,0.001743,49.969,1.5194e-07,0.00045468,0.001743,0.71134,0.29854,6.2834,22.354,0.96345,0.68038,0.99958,0.71261,0.99459,6.205,1.0006,0.96209,0.98864,0.15321,0.86362,30.633,1.0162,1.01,0.43345,0.43344,0.003256,0.003256,0.81672,0.81672
7.496e-06,7.496e-06,7.496e-06,4.0333e-05,4.0316e-05,4.0638e-05,0.00023535,0.00023496,0.00023451,8.697e-33,7.335e-52,6.7708e-55,2.5059e-58,9.8819e-62,115.65,4.3754e-05,0.0005825,0.0019266,2.2589e-09,70.233,0.00042861,0.00056062,0.0019957,24.911,0.0012864,0.00042352,0.0019807,115.69,4.3492e-05,0.00058757,0.0019265,69.767,0.00043817,0.00056942,0.0019957,114.43,3.9955e-05,0.00058898,0.0019308,13.995,0.0015468,0.00058718,0.0019964,42.619,1.4141e-07,0.00050614,0.0017102,42.619,1.4141e-07,0.00050614,0.0017102,0.60702,0.21296,9.8152,28.748,0.96329,0.72603,0.99989,0.60104,0.9986,9.9748,1.0002,0.9635,0.994,0.12109,0.92645,34.132,1.0083,1.0052,0.36811,0.36811,0.0032254,0.0032254,0.87738,0.87738
0.00034021,0.00034021,0.00034028,0.00013192,0.00013357,0.00013356,0.00087143,0.00087156,0.00087154,1.5589e-11,3.2627e-17,9.0141e-21,1.1825e-24,4.3719e-28,147.83,0.00094036,0.00036655,0.0022911,5.5302e-10,158.28,3.1447e-05,0.00050059,0.0020566,114.8,9.5429e-05,4.2712e-06,0.0020004,121.26,7.8152e-05,0.00054164,0.0020122,120.29,7.6526e-05,0.0005508,0.0020006,120.44,7.2286e-05,0.00055633,0.0019955,116.71,9.049e-05,0.00055114,0.0020042,119.29,5.88e-05,7.799e-06,0.0019324,99.995,7.9149e-06,0.00019777,0.0018367,1.0685,0.79492,0.032202,0.084533,1.3547,0.016263,0.82201,0.8179,0.083513,0.072386,1.4779,1.4587,0.81926,0.78863,0.082823,0.091359,1.4824,1.4603,0.80664,0.6741,0.063426,0.0073295,0.019835,0.53463
0.0003288,0.0003288,0.0003288,0.0001261,0.00012703,0.00012702,0.00087427,0.00087501,0.00087151,4.8251e-11,1.0587e-15,1.8377e-21,6.8013e-25,2.7154e-28,146.23,0.00084072,0.00037402,0.0022759,5.6528e-10,157.11,3.0871e-05,0.00051068,0.002045,114.79,9.5569e-05,6.8086e-06,0.0019963,121.26,7.8133e-05,0.00054165,0.0020122,120.29,7.9975e-05,0.0005508,0.0020061,120.27,6.9962e-05,0.00055919,0.0019895,115.59,9.2209e-05,0.00055188,0.0020041,118.57,5.8522e-05,8.2561e-06,0.0019297,99.989,7.9072e-06,0.00019782,0.0018367,1.0767,0.80237,0.036146,0.095357,1.3251,0.016712,0.83415,0.83007,0.097948,0.08387,1.4692,1.4386,0.83146,0.7932,0.091405,0.11164,1.4718,1.4505,0.81718,0.68376,0.076361,0.0086647,0.023556,0.52665
0.00032775,0.00032775,0.00032776,0.0001224,0.00012368,0.00012387,0.00086993,0.00086986,0.00087639,7.5829e-11,7.3372e-16,1.641e-16,7.8263e-22,4.0596e-26,143.69,0.00070893,0.00037512,0.0022675,6.0185e-10,156.2,3.0531e-05,0.00050767,0.0020513,114.54,9.5787e-05,5.462e-06,0.0020004,121.26,7.8114e-05,0.00054166,0.0020122,120.28,7.6504e-05,0.00055081,0.0020061,120.13,6.8676e-05,0.00056102,0.0019856,114.85,9.7111e-05,0.00055236,0.002004,118.52,5.8056e-05,9.0407e-06,0.0019291,99.984,7.8994e-06,0.00019787,0.0018367,1.084,0.80911,0.041351,0.12359,1.3239,0.017314,0.84379,0.84121,0.11261,0.098935,1.4477,1.4268,0.83883,0.79726,0.099614,0.13192,1.4567,1.4246,0.82587,0.69325,0.087827,0.010247,0.02555,0.51908
0.00032342,0.00032342,0.0003235,0.00011975,0.00012106,0.00012149,0.00086954,0.00086926,0.00086926,9.3715e-11,9.9609e-14,5.2909e-17,1.4931e-17,1.3961e-17,142.33,0.00065729,0.00037802,0.0022618,6.4205e-10,155.69,3.0514e-05,0.0005098,0.0020501,114.48,9.5992e-05,6.3313e-06,0.0020004,121.26,7.8102e-05,0.00054167,0.0020122,120.87,7.6496e-05,0.00055081,0.0020062,120.07,6.8029e-05,0.00056195,0.001985,115.48,8.9624e-05,0.00055261,0.002004,118.51,5.7581e-05,9.8472e-06,0.0019291,99.98,7.8944e-06,0.00019792,0.0018367,1.0878,0.81309,0.044884,0.14303,1.3219,0.017808,0.84952,0.84739,0.12185,0.11524,1.4327,1.4176,0.8435,0.8088,0.10608,0.14327,1.4448,1.4175,0.83057,0.7006,0.094048,0.011216,0.027946,0.51446
0.00031878,0.00031878,0.00031883,0.0001173,0.0001181,0.00011795,0.00085841,0.000859,0.00084797,1.1484e-10,7.3068e-14,2.311e-18,8.5529e-22,3.1567e-25,141.17,0.00060576,0.00038148,0.0022534,6.8647e-10,155.12,3.084e-05,0.00051177,0.0020433,113.92,0.00010071,6.4521e-06,0.0019983,121.26,7.8088e-05,0.00054168,0.0020122,120.86,7.4658e-05,0.00055081,0.0020006,119.98,6.7519e-05,0.00056282,0.0019847,113.24,9.9989e-05,0.00055284,0.0020039,118.36,5.6817e-05,1.1159e-05,0.0019229,99.976,7.8882e-06,0.00019796,0.0018367,1.0921,0.81273,0.048742,0.16124,1.3269,0.016225,0.85592,0.8565,0.13189,0.11139,1.4191,1.4112,0.84838,0.80458,0.1146,0.16634,1.4302,1.4099,0.83484,0.70612,0.098306,0.012331,0.033884,0.50975
0.0003154,0.0003154,0.0003154,0.00011609,0.00011694,0.0001176,0.00085193,0.00085247,0.00085252,1.2372e-10,2.5011e-13,3.2619e-14,6.6632e-15,1.8045e-25,140.48,0.00055566,0.00038859,0.0022489,7.2005e-10,154.66,3.1092e-05,0.00051547,0.0020477,114.25,9.7179e-05,8.02e-06,0.0020004,121.26,7.8073e-05,0.00054169,0.0020122,120.7,8.0011e-05,0.00054571,0.0020061,119.89,6.7046e-05,0.00056364,0.0019843,113.75,9.9849e-05,0.00055306,0.0020039,117.82,5.1188e-05,1.3686e-05,0.0019198,99.97,7.8823e-06,0.00019803,0.0018367,1.0951,0.81846,0.052549,0.17436,1.3152,0.019344,0.86181,0.86126,0.14277,0.13778,1.4091,1.3972,0.85332,0.80789,0.12643,0.17434,1.4131,1.3949,0.83874,0.71127,0.099786,0.013486,0.03737,0.50514
0.00030729,0.00030729,0.00030734,0.00011356,0.00011431,0.00011433,0.00084309,0.00084301,0.00084799,1.5008e-10,1.4631e-13,4.5126e-14,1.9692e-14,6.8394e-15,139.26,0.00050907,0.00039457,0.0022421,7.5056e-10,154.09,3.133e-05,0.00051877,0.00204,113.74,0.00010132,1.0842e-05,0.0019983,121.26,7.8056e-05,0.0005417,0.0020121,120.86,7.852e-05,0.00055082,0.0020103,119.82,6.6613e-05,0.00056429,0.001984,113.64,0.00010247,0.00055327,0.0020038,116.91,4.7981e-05,1.7619e-05,0.0019117,99.964,7.8803e-06,0.0001981,0.0018367,1.0981,0.81544,0.057589,0.19762,1.3001,0.027863,0.86684,0.86634,0.15491,0.15023,1.391,1.3703,0.85971,0.81097,0.1374,0.19354,1.3964,1.3832,0.83956,0.71742,0.099049,0.014728,0.045666,0.49995
0.00030058,0.00030058,0.00030059,0.00011239,0.00011321,0.00011321,0.00084287,0.00084281,0.00084281,1.6036e-10,2.3564e-13,3.9643e-14,1.506e-14,1.0244e-14,138.66,0.00047247,0.00039565,0.0022376,7.9101e-10,153.74,3.1522e-05,0.0005201,0.0020443,112.62,0.00010513,1.0878e-05,0.0020004,121.26,7.8039e-05,0.00054171,0.0020121,120.87,7.6461e-05,0.00055082,0.0020061,119.77,6.6239e-05,0.00056444,0.0019837,113.36,0.00010369,0.00055344,0.0020038,115.85,4.425e-05,2.33e-05,0.0019116,99.958,7.8658e-06,0.00019819,0.0018367,1.1013,0.80828,0.061493,0.20872,1.2916,0.026826,0.87171,0.87168,0.16548,0.16183,1.369,1.3514,0.86566,0.81374,0.14866,0.20727,1.3826,1.3748,0.83602,0.72126,0.093809,0.015815,0.059775,0.49166
0.00029593,0.00029593,0.00029593,0.00011102,0.00011194,0.00011199,0.00084311,0.00084296,0.00084451,1.7615e-10,2.519e-13,4.717e-14,2.5923e-14,1.1478e-14,137.95,0.00043774,0.00039868,0.0022469,8.6206e-10,153.31,3.1908e-05,0.00051896,0.0020431,112.08,0.00011372,1.3163e-05,0.0020054,121.26,7.8021e-05,0.00054172,0.0020121,120.87,7.6451e-05,0.00055082,0.0020103,119.72,6.5871e-05,0.00056459,0.0019835,113.56,9.8065e-05,0.00055362,0.0020038,114.92,4.0887e-05,3.0993e-05,0.0019116,99.953,7.857e-06,0.0001983,0.0018367,1.104,0.80417,0.066661,0.2309,1.2825,0.032647,0.87689,0.87689,0.17651,0.17799,1.3566,1.3426,0.87132,0.81647,0.16041,0.22607,1.3695,1.366,0.83587,0.72515,0.097222,0.016979,0.078673,0.48377
0.0002859,0.0002859,0.0002859,0.00010936,0.00011026,0.00010995,0.00083998,0.00084093,0.00083218,1.9061e-10,1.6132e-13,1.9446e-14,6.9089e-15,4.4776e-15,137.09,0.00040405,0.00040242,0.0022244,9.2154e-10,152.67,3.2462e-05,0.00052014,0.0020358,109.76,0.00012029,1.8059e-05,0.0019983,121.28,7.722e-05,0.0005417,0.0020058,121.13,7.8336e-05,0.00054827,0.0020033,119.7,6.5244e-05,0.00055849,0.0019816,112.3,0.00010549,0.0005504,0.0020016,113.86,3.7338e-05,4.0003e-05,0.0019033,99.918,7.817e-06,0.00019234,0.0018262,1.1059,0.80096,0.073133,0.26457,1.2706,0.044244,0.88137,0.88196,0.18876,0.19072,1.3528,1.3399,0.87621,0.81512,0.17282,0.25925,1.3642,1.3529,0.83247,0.72922,0.095669,0.018441,0.10158,0.47468
0.00027901,0.00027901,0.00027905,0.0001079,0.00010912,0.00010912,0.00082943,0.00082933,0.00082915,2.1913e-10,3.9285e-13,9.329e-14,3.22e-14,1.8841e-14,136.26,0.00037559,0.00040956,0.0022225,9.816e-10,152.34,3.2691e-05,0.00052354,0.0020397,108.88,0.00012253,2.774e-05,0.0020004,121.12,7.7203e-05,0.00054198,0.0020058,120.54,8.0069e-05,0.00054827,0.0020033,119.62,6.5162e-05,0.00056488,0.0019829,112.54,9.9609e-05,0.00055397,0.0020037,113.51,3.6638e-05,5.0838e-05,0.0019113,99.935,7.833e-06,0.00019864,0.0018367,1.1074,0.79756,0.078277,0.28496,1.2623,0.066159,0.88594,0.88659,0.20132,0.20092,1.3312,1.3208,0.88188,0.82188,0.1854,0.25822,1.3495,1.3471,0.82728,0.73295,0.091022,0.019878,0.12621,0.46929
0.00027199,0.00027199,0.00027199,0.00010685,0.00010779,0.00010779,0.00082053,0.00082156,0.00081883,2.2137e-10,4.1509e-13,1.0678e-13,4.5294e-14,2.5543e-14,135.52,0.00034954,0.00041435,0.002217,1.064e-09,151.78,3.3083e-05,0.00052442,0.0020379,107.31,0.00012774,3.4248e-05,0.0020004,121.26,7.7955e-05,0.00054176,0.0020121,120.84,7.6634e-05,0.00055083,0.0020061,119.57,6.4819e-05,0.00056502,0.0019827,112.03,0.00010804,0.00055414,0.0020037,112.77,3.3431e-05,6.1525e-05,0.0019111,99.923,7.8175e-06,0.00019888,0.0018367,1.1085,0.79149,0.083363,0.3207,1.2539,0.081675,0.89159,0.89167,0.21704,0.21704,1.3263,1.3134,0.8867,0.82295,0.19904,0.2912,1.3416,1.32,0.82652,0.73662,0.084718,0.021277,0.15144,0.46468
0.00026662,0.00026662,0.00026662,0.00010552,0.00010633,0.00010633,0.00080898,0.00081005,0.00081009,2.6137e-10,3.6273e-13,1.0275e-13,4.5463e-14,2.5365e-14,134.79,0.00032538,0.00041944,0.0022111,1.1201e-09,151.13,3.3527e-05,0.0005253,0.0020362,106.37,0.00013103,3.872e-05,0.0020004,121.26,7.7925e-05,0.00054178,0.0020121,121.4,8.012e-05,0.00054572,0.0020061,119.52,6.452e-05,0.00056516,0.0019824,112.22,0.00010922,0.00055432,0.0020036,112.3,3.0193e-05,7.2734e-05,0.0019031,99.91,7.7989e-06,0.00019924,0.0018367,1.1104,0.7839,0.089529,0.36195,1.2434,0.097979,0.8967,0.89654,0.233,0.23014,1.3061,1.2902,0.89136,0.82392,0.21385,0.32345,1.3316,1.3044,0.82148,0.74046,0.080376,0.022787,0.17644,0.46056
0.00025934,0.00025934,0.00025934,0.00010441,0.00010507,0.00010507,0.00079998,0.00079918,0.00079941,2.8626e-10,5.5411e-13,1.3003e-13,5.1983e-14,2.9457e-14,134.12,0.00030396,0.00042425,0.0022053,1.1826e-09,150.58,3.3987e-05,0.0005261,0.0020345,105.5,0.00013383,4.3271e-05,0.0020004,121.25,7.7895e-05,0.0005418,0.0020121,121.02,7.579e-05,0.00055084,0.0020061,119.49,6.44e-05,0.0005653,0.0019817,111.47,0.00011034,0.00055449,0.0020036,111.69,2.7821e-05,8.3951e-05,0.0018936,99.894,7.7704e-06,0.00019971,0.0018366,1.1096,0.77835,0.096057,0.40575,1.2308,0.11045,0.90117,0.90118,0.24864,0.24931,1.2963,1.2863,0.89491,0.82466,0.22802,0.34186,1.3192,1.2857,0.82333,0.74392,0.075436,0.024243,0.19937,0.45721
0.00025179,0.00025179,0.00025179,0.0001033,0.00010395,0.00010395,0.00079321,0.00079371,0.00079371,3.2491e-10,3.9056e-13,1.0787e-13,4.5413e-14,2.5714e-14,133.45,0.00028429,0.00042926,0.0021991,1.2397e-09,149.86,3.408e-05,0.00052689,0.0020328,104.48,0.0001374,4.8265e-05,0.0020004,121.25,7.786e-05,0.00054182,0.002012,120.83,7.6677e-05,0.00055085,0.0020061,119.49,6.404e-05,0.00055987,0.0019814,111.32,0.00011155,0.00054733,0.0020069,110.65,2.4677e-05,9.5411e-05,0.0018848,99.825,7.68e-06,0.0002004,0.0018366,1.1113,0.77833,0.1032,0.45886,1.2189,0.12193,0.90566,0.90585,0.26539,0.26647,1.2828,1.2713,0.89782,0.82441,0.24104,0.37119,1.3087,1.2724,0.82401,0.74732,0.079799,0.025772,0.22188,0.45443
0.00024494,0.00024494,0.00024494,0.00010229,0.00010267,0.00010267,0.0007839,0.00078439,0.00078439,3.3059e-10,6.0933e-13,1.6311e-13,6.5751e-14,3.5843e-14,132.86,0.00026934,0.00043351,0.0021933,1.3007e-09,149.19,3.4467e-05,0.00052761,0.0020313,103.81,0.00014156,5.3078e-05,0.0020004,121.25,7.7824e-05,0.00054184,0.002012,120.22,8.0062e-05,0.00055086,0.0020061,119.44,6.4162e-05,0.00056557,0.0019801,110.92,0.00011284,0.00055482,0.0020035,109.65,2.2191e-05,0.00010568,0.0018773,99.679,7.5691e-06,0.00020099,0.0018366,1.1119,0.77204,0.11013,0.50211,1.2082,0.13278,0.90968,0.91002,0.28146,0.28155,1.2645,1.2578,0.90164,0.82863,0.2568,0.39595,1.2949,1.2597,0.82289,0.75028,0.07987,0.027219,0.24143,0.447
0.00023764,0.00023764,0.00023764,0.0001008,0.00010161,0.00010165,0.00077447,0.00077495,0.00077365,3.5576e-10,5.7129e-13,1.5742e-13,7.3706e-14,3.8299e-14,132.27,0.00025567,0.00043726,0.0021873,1.3649e-09,148.53,3.4782e-05,0.00052831,0.0020298,103.39,0.0001465,5.8166e-05,0.0020004,121.25,7.7784e-05,0.00054186,0.002012,120.82,7.6702e-05,0.00055086,0.0020061,119.42,6.4042e-05,0.00056571,0.0019793,110.92,0.00011378,0.00055499,0.0019993,108.67,1.9966e-05,0.00011588,0.0018704,99.614,7.3906e-06,0.00020102,0.0018366,1.1126,0.77396,0.11765,0.56204,1.1974,0.14401,0.91392,0.9142,0.29935,0.2968,1.2467,1.2442,0.90482,0.83072,0.26891,0.42455,1.283,1.2485,0.82117,0.75214,0.074797,0.028629,0.26033,0.44209
0.00023033,0.00023033,0.00023033,9.993e-05,0.00010076,0.00010005,0.00076737,0.00076537,0.00078096,3.8227e-10,5.6199e-13,1.4719e-13,5.9338e-14,3.3364e-14,131.69,0.00024122,0.0004412,0.002181,1.4073e-09,147.84,3.5534e-05,0.00052902,0.0020283,102.02,0.00015213,6.3497e-05,0.0020004,121.25,7.7735e-05,0.00054189,0.002012,120.81,7.6689e-05,0.00055087,0.0020061,119.38,6.3922e-05,0.00056585,0.0019785,110.37,0.00011498,0.00055516,0.0020035,107.65,1.7639e-05,0.00012595,0.0018639,99.526,7.2508e-06,0.00020107,0.0018365,1.1125,0.7716,0.12796,0.62882,1.1869,0.15552,0.9183,0.91838,0.31831,0.31262,1.2295,1.2307,0.90799,0.83273,0.28155,0.45358,1.2683,1.2353,0.81665,0.75446,0.073409,0.030059,0.27854,0.44126
0.00022291,0.00022291,0.00022291,9.9105e-05,9.9815e-05,9.9815e-05,0.00076841,0.00076535,0.00076536,4.0652e-10,7.3194e-13,1.5615e-13,6.9026e-14,3.7963e-14,131.12,0.00022761,0.00044533,0.0021745,1.4986e-09,147.12,3.6195e-05,0.00052972,0.0020268,101.23,0.00015839,6.9043e-05,0.0020004,121.23,7.7679e-05,0.00054192,0.002012,121.37,8.0086e-05,0.00054573,0.0020061,119.34,6.3798e-05,0.00056599,0.0019781,110.08,0.00011626,0.00055533,0.0020034,106.58,1.5516e-05,0.00013586,0.0018598,99.359,7.1543e-06,0.00020112,0.0018359,1.1135,0.76665,0.13926,0.70264,1.1768,0.1672,0.9223,0.92255,0.3381,0.33716,1.2159,1.2157,0.91154,0.83464,0.29473,0.4844,1.2529,1.2236,0.81183,0.75494,0.068867,0.030769,0.29602,0.44402
0.00021451,0.00021451,0.00021451,9.8056e-05,9.8487e-05,9.8463e-05,0.00076398,0.00076386,0.00076137,4.3983e-10,8.1442e-13,2.1556e-13,8.9596e-14,4.8133e-14,130.5,0.00021346,0.00045014,0.002167,1.5737e-09,146.28,3.6861e-05,0.0005305,0.0020252,100.25,0.00016605,7.5443e-05,0.0020004,121.21,7.7607e-05,0.00054195,0.0020119,120.8,7.6754e-05,0.00055089,0.0020061,119.28,6.3656e-05,0.00056616,0.0019778,109.8,0.00011774,0.00055554,0.0020034,105.33,1.35e-05,0.00014503,0.0018522,99.149,6.8966e-06,0.00020118,0.0018347,1.1125,0.76055,0.15313,0.78867,1.1653,0.18033,0.92632,0.92633,0.36157,0.35333,1.2023,1.2024,0.91566,0.83664,0.31154,0.5229,1.236,1.2104,0.80609,0.75293,0.063824,0.030393,0.31463,0.44791
0.00020679,0.00020679,0.00020679,9.6584e-05,9.7105e-05,9.6931e-05,0.00075561,0.00075587,0.00074158,4.7576e-10,1.0058e-12,2.4888e-13,9.974e-14,5.3293e-14,129.94,0.00020175,0.00045439,0.0021643,1.6436e-09,145.56,3.7358e-05,0.00053326,0.0020265,99.097,0.00017099,8.7636e-05,0.0020047,121.19,7.7532e-05,0.00054201,0.0020119,121.36,7.3979e-05,0.0005509,0.0020061,119.26,6.3355e-05,0.00056631,0.0019776,109.46,0.00011778,0.00055961,0.0020034,104.19,1.1898e-05,0.00015287,0.0018468,98.85,6.2162e-06,0.00020126,0.0018334,1.1127,0.75813,0.16098,0.8431,1.1557,0.20043,0.93008,0.92961,0.38369,0.37549,1.1901,1.1898,0.91925,0.83829,0.32717,0.56297,1.2201,1.1986,0.80065,0.75065,0.05941,0.029488,0.33058,0.44996
0.00019818,0.00019818,0.00019818,9.5271e-05,9.5631e-05,9.5634e-05,0.00074937,0.00075033,0.00075058,5.1502e-10,9.824e-13,2.3728e-13,1.2411e-13,6.4534e-14,129.33,0.00019029,0.00045835,0.0021533,1.6965e-09,144.66,3.8212e-05,0.00053188,0.0020222,97.779,0.00017693,8.8808e-05,0.0020004,121.16,7.7443e-05,0.00054207,0.0020119,120.77,7.6823e-05,0.00055092,0.0020061,119.26,6.2225e-05,0.00057006,0.0019784,109.2,0.00011973,0.00055824,0.0020066,103.02,1.0522e-05,0.00016053,0.0018422,98.004,5.9513e-06,0.00020134,0.0018318,1.1124,0.75131,0.18178,0.93325,1.1447,0.20382,0.93416,0.93326,0.40441,0.39845,1.1782,1.1771,0.9221,0.8381,0.34099,0.5967,1.2081,1.187,0.79629,0.74864,0.056249,0.028303,0.34633,0.45116
0.00019069,0.00019069,0.00019069,9.3907e-05,9.4232e-05,9.427e-05,0.00073852,0.00073948,0.00073023,5.6708e-10,1.028e-12,2.7703e-13,1.2355e-13,6.7045e-14,128.79,0.00017969,0.00046276,0.0021463,1.7419e-09,143.9,3.9129e-05,0.00053256,0.0020208,96.355,0.00018578,9.5605e-05,0.0020004,121.12,7.697e-05,0.00054214,0.0020118,120.63,8.0118e-05,0.00054576,0.0020061,119.22,6.2552e-05,0.00056663,0.001977,109.03,0.00011022,0.00055612,0.0020033,101.81,9.2184e-06,0.00016806,0.0018379,97.187,5.7162e-06,0.00020147,0.0018299,1.1119,0.7457,0.19816,1.0321,1.1344,0.21541,0.93816,0.93585,0.42523,0.42233,1.1663,1.1648,0.92526,0.83683,0.35965,0.63671,1.1924,1.1751,0.79078,0.74975,0.052239,0.029783,0.36179,0.45818
0.00018332,0.00018332,0.00018332,9.2485e-05,9.2774e-05,9.2699e-05,0.00072698,0.00072796,0.00072796,6.2399e-10,1.09e-12,2.8207e-13,1.3058e-13,7.2411e-14,128.28,0.00017008,0.00046833,0.0021389,1.7861e-09,143.05,3.9607e-05,0.00053327,0.0020193,94.837,0.00019559,0.00010283,0.0020004,121.08,7.6358e-05,0.00054223,0.0020118,120.74,7.6907e-05,0.00055095,0.0020061,119.18,6.2117e-05,0.0005668,0.0019768,108.61,0.0001238,0.00055634,0.0020033,100.53,8.0015e-06,0.00017584,0.0018338,96.813,5.3943e-06,0.00020161,0.0018277,1.1105,0.73748,0.21607,1.142,1.1239,0.22756,0.94204,0.94079,0.44816,0.4449,1.1517,1.1522,0.92852,0.84245,0.37743,0.68044,1.1798,1.1625,0.78449,0.74986,0.04816,0.027943,0.37761,0.46634
0.00017567,0.00017567,0.00017567,9.1161e-05,9.1535e-05,9.2437e-05,0.00071675,0.00071742,0.00071742,6.5466e-10,1.0212e-12,2.756e-13,1.2379e-13,7.2048e-14,127.81,0.00016182,0.00047387,0.0021319,1.8242e-09,142.24,4.0484e-05,0.00053415,0.0020179,93.401,0.00020421,0.0001097,0.0020004,121.04,7.5997e-05,0.00054233,0.0020117,120.72,8.0139e-05,0.00054578,0.0020061,119.15,6.1699e-05,0.00056697,0.0019763,108.39,0.00012546,0.00055655,0.0020032,99.381,6.9911e-06,0.0001833,0.0018301,96.352,5.0275e-06,0.00020642,0.0018255,1.1083,0.7294,0.23302,1.2588,1.1155,0.23886,0.94533,0.94432,0.47067,0.46842,1.1385,1.1407,0.93163,0.84349,0.39458,0.72628,1.1703,1.1515,0.77832,0.74373,0.044491,0.028417,0.39197,0.46973
